"id","state_id:id","code","street","street_type","district","city_id:id"
cep_29701610,"br_es","29701610","Leila Brotas","Rua","Moacir Brotas","l10n_br_data_base.city_3114"
cep_29701715,"br_es","29701715","Gerânio","Rua","Jardim Planalto","l10n_br_data_base.city_3114"
cep_29701605,"br_es","29701605","J","Avenida","Moacir Brotas","l10n_br_data_base.city_3114"
cep_29701720,"br_es","29701720","Manacá","Rua","Jardim Planalto","l10n_br_data_base.city_3114"
cep_29701790,"br_es","29701790","Papoula","Rua","Jardim Planalto","l10n_br_data_base.city_3114"
cep_29700485,"br_es","29700485","Antônio Zanotelli","Travessa","São Vicente","l10n_br_data_base.city_3114"
cep_29702031,"br_es","29702031","Dom Pedro I","Praça","Vila Nova","l10n_br_data_base.city_3114"
cep_29702030,"br_es","29702030","Moacyr Avidos","Avenida","Vila Nova","l10n_br_data_base.city_3114"
cep_29702020,"br_es","29702020","Bartovino Costa","Rua","Vila Nova","l10n_br_data_base.city_3114"
cep_29702010,"br_es","29702010","Senador Atílio Vivacqua","Rua","Vila Nova","l10n_br_data_base.city_3114"
cep_29701830,"br_es","29701830","Quarenta e Três","Rua","Jardim Planalto","l10n_br_data_base.city_3114"
cep_29701820,"br_es","29701820","Quarenta e Dois","Rua","Jardim Planalto","l10n_br_data_base.city_3114"
cep_29701730,"br_es","29701730","Violeta","Rua","Jardim Planalto","l10n_br_data_base.city_3114"
cep_29701800,"br_es","29701800","Trinta e Nove","Rua","Jardim Planalto","l10n_br_data_base.city_3114"
cep_29702190,"br_es","29702190","Francisco Cunha","Rua","Maria Ismênia","l10n_br_data_base.city_3114"
cep_29701608,"br_es","29701608","Q","Rua","Moacir Brotas","l10n_br_data_base.city_3114"
cep_29705212,"br_es","29705212","Wilians Cunha","Rua","Carlos Germano Naumann","l10n_br_data_base.city_3114"
cep_29705135,"br_es","29705135","Professora Antonieta","Rua","Maria das Graças","l10n_br_data_base.city_3114"
cep_29705140,"br_es","29705140","Coronel Leôncio","Rua","Maria das Graças","l10n_br_data_base.city_3114"
cep_29705145,"br_es","29705145","João Fagundes Filho","Rua","Maria das Graças","l10n_br_data_base.city_3114"
cep_29705150,"br_es","29705150","Giacomo Martinelli","Rua","Maria das Graças","l10n_br_data_base.city_3114"
cep_29705155,"br_es","29705155","Vergílio Dias","Rua","Maria das Graças","l10n_br_data_base.city_3114"
cep_29705160,"br_es","29705160","João Azevedo","Rua","Maria das Graças","l10n_br_data_base.city_3114"
cep_29705170,"br_es","29705170","Salvador Pireda","Rua","Maria das Graças","l10n_br_data_base.city_3114"
cep_29705185,"br_es","29705185","Antônio Pagani","Travessa","Maria das Graças","l10n_br_data_base.city_3114"
cep_29705200,"br_es","29705200","do Café","Rodovia","Carlos Germano Naumann","l10n_br_data_base.city_3114"
cep_29705224,"br_es","29705224","Doze","Beco","Carlos Germano Naumann","l10n_br_data_base.city_3114"
cep_29705206,"br_es","29705206","Córrego da Puaia","Estrada","Carlos Germano Naumann","l10n_br_data_base.city_3114"
cep_29701710,"br_es","29701710","Begônia","Rua","Jardim Planalto","l10n_br_data_base.city_3114"
cep_29705210,"br_es","29705210","Noventa e Cinco","Rua","Carlos Germano Naumann","l10n_br_data_base.city_3114"
cep_29701780,"br_es","29701780","Orquídea","Rua","Jardim Planalto","l10n_br_data_base.city_3114"
cep_29705215,"br_es","29705215","Trinta e Cinco","Rua","Carlos Germano Naumann","l10n_br_data_base.city_3114"
cep_29705216,"br_es","29705216","Trinta e Seis","Rua","Carlos Germano Naumann","l10n_br_data_base.city_3114"
cep_29705217,"br_es","29705217","Trinta e Quatro","Rua","Carlos Germano Naumann","l10n_br_data_base.city_3114"
cep_29705218,"br_es","29705218","Quarenta e Dois","Rua","Carlos Germano Naumann","l10n_br_data_base.city_3114"
cep_29705219,"br_es","29705219","Quarenta e Três","Rua","Carlos Germano Naumann","l10n_br_data_base.city_3114"
cep_29705220,"br_es","29705220","Cinco","Rua","Carlos Germano Naumann","l10n_br_data_base.city_3114"
cep_29705221,"br_es","29705221","Bantanai","Travessa","Carlos Germano Naumann","l10n_br_data_base.city_3114"
cep_29705205,"br_es","29705205","Noventa e Quatro","Rua","Carlos Germano Naumann","l10n_br_data_base.city_3114"
cep_29701650,"br_es","29701650","Filomena Loss","Rua","Moacir Brotas","l10n_br_data_base.city_3114"
cep_29702040,"br_es","29702040","Pedro Segundo","Rua","Vila Nova","l10n_br_data_base.city_3114"
cep_29701725,"br_es","29701725","Bromélia","Rua","Jardim Planalto","l10n_br_data_base.city_3114"
cep_29705295,"br_es","29705295","Trinta e Nove","Rua","Carlos Germano Naumann","l10n_br_data_base.city_3114"
cep_29701020,"br_es","29701020","Elias João","Rua","Operários","l10n_br_data_base.city_3114"
cep_29704340,"br_es","29704340","São Roque","Rua","São Marcos","l10n_br_data_base.city_3114"
cep_29700839,"br_es","29700839","Filadélfia","Rua","Bela Vista","l10n_br_data_base.city_3114"
cep_29701030,"br_es","29701030","Abel Gonçalves","Rua","Operários","l10n_br_data_base.city_3114"
cep_29701064,"br_es","29701064","José Pereira","Rua","Operários","l10n_br_data_base.city_3114"
cep_29701063,"br_es","29701063","Um","Travessa","Operários","l10n_br_data_base.city_3114"
cep_29701062,"br_es","29701062","Três","Travessa","Operários","l10n_br_data_base.city_3114"
cep_29701061,"br_es","29701061","Dois","Travessa","Operários","l10n_br_data_base.city_3114"
cep_29701060,"br_es","29701060","Monsueto Zucaratto","Rua","Operários","l10n_br_data_base.city_3114"
cep_29701055,"br_es","29701055","Ricardo Zoein","Rua","Operários","l10n_br_data_base.city_3114"
cep_29701050,"br_es","29701050","Dezoito","Rua","Operários","l10n_br_data_base.city_3114"
cep_29700847,"br_es","29700847","Jerusalém","Rua","Bela Vista","l10n_br_data_base.city_3114"
cep_29700832,"br_es","29700832","Agrimensor Armando Castro","Rua","Bela Vista","l10n_br_data_base.city_3114"
cep_29700848,"br_es","29700848","Humberto Gobbi","Rua","Bela Vista","l10n_br_data_base.city_3114"
cep_29700833,"br_es","29700833","Ricardo Zon","Rua","Bela Vista","l10n_br_data_base.city_3114"
cep_29701015,"br_es","29701015","Germano Tuller","Rua","Operários","l10n_br_data_base.city_3114"
cep_29701010,"br_es","29701010","Antônio Folhagem Leitão","Rua","Operários","l10n_br_data_base.city_3114"
cep_29701005,"br_es","29701005","Germano Antônio Tüller","Rua","Operários","l10n_br_data_base.city_3114"
cep_29700850,"br_es","29700850","dos Operários","Avenida","Bela Vista","l10n_br_data_base.city_3114"
cep_29701360,"br_es","29701360","Pedro Chagas","Rua","Perpétuo Socorro","l10n_br_data_base.city_3114"
cep_29701040,"br_es","29701040","Floreal Martins","Rua","Operários","l10n_br_data_base.city_3114"
cep_29704310,"br_es","29704310","Domingos Martins","Rua","São Marcos","l10n_br_data_base.city_3114"
cep_29704380,"br_es","29704380","Bernardo Augusto Sperandio","Rua","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704355,"br_es","29704355","Bom Pastor","Rua","São Marcos","l10n_br_data_base.city_3114"
cep_29704350,"br_es","29704350","Cachoeiro do Itapemirim","Rua","São Marcos","l10n_br_data_base.city_3114"
cep_29701311,"br_es","29701311","Dezenove","Rua","Perpétuo Socorro","l10n_br_data_base.city_3114"
cep_29701031,"br_es","29701031","K","Rua","Operários","l10n_br_data_base.city_3114"
cep_29700845,"br_es","29700845","Canaã","Beco","Bela Vista","l10n_br_data_base.city_3114"
cep_29702180,"br_es","29702180","Jair Moreira","Rua","Maria Ismênia","l10n_br_data_base.city_3114"
cep_29701210,"br_es","29701210","César Resende","Rua","Operários","l10n_br_data_base.city_3114"
cep_29701290,"br_es","29701290","Oscar Veloso","Rua","Operários","l10n_br_data_base.city_3114"
cep_29701070,"br_es","29701070","Raimundo Palhano","Rua","Operários","l10n_br_data_base.city_3114"
cep_29701280,"br_es","29701280","Humberto de Campos","Rua","Operários","l10n_br_data_base.city_3114"
cep_29701271,"br_es","29701271","A","Avenida","Operários","l10n_br_data_base.city_3114"
cep_29701270,"br_es","29701270","Paulo Resende","Rua","Operários","l10n_br_data_base.city_3114"
cep_29701260,"br_es","29701260","Orcalino Moraes","Rua","Operários","l10n_br_data_base.city_3114"
cep_29701250,"br_es","29701250","Fabiano Silva","Rua","Operários","l10n_br_data_base.city_3114"
cep_29701240,"br_es","29701240","Luiz Giusepe","Rua","Operários","l10n_br_data_base.city_3114"
cep_29701300,"br_es","29701300","Dezessete","Rua","Operários","l10n_br_data_base.city_3114"
cep_29700831,"br_es","29700831","Damasco","Rua","Bela Vista","l10n_br_data_base.city_3114"
cep_29700846,"br_es","29700846","Galiléia","Rua","Bela Vista","l10n_br_data_base.city_3114"
cep_29704335,"br_es","29704335","Joel Feitosa","Rua","São Marcos","l10n_br_data_base.city_3114"
cep_29700844,"br_es","29700844","Isidoro Linhares","Rua","Bela Vista","l10n_br_data_base.city_3114"
cep_29700843,"br_es","29700843","Florisvaldo Martins","Rua","Bela Vista","l10n_br_data_base.city_3114"
cep_29700842,"br_es","29700842","Enzo Benetti","Rua","Bela Vista","l10n_br_data_base.city_3114"
cep_29700841,"br_es","29700841","Nazaré","Rua","Bela Vista","l10n_br_data_base.city_3114"
cep_29700840,"br_es","29700840","Giovani Bolsanello","Rua","Bela Vista","l10n_br_data_base.city_3114"
cep_29701072,"br_es","29701072","José Teixeira Rocha","Rua","Operários","l10n_br_data_base.city_3114"
cep_29700838,"br_es","29700838","Belém","Beco","Bela Vista","l10n_br_data_base.city_3114"
cep_29700849,"br_es","29700849","Antônio Pereira de Barcellos","Rua","Bela Vista","l10n_br_data_base.city_3114"
cep_29700836,"br_es","29700836","Luiz Teixeira de Rezende","Rua","Bela Vista","l10n_br_data_base.city_3114"
cep_29700835,"br_es","29700835","Macedônia","Beco","Bela Vista","l10n_br_data_base.city_3114"
cep_29700834,"br_es","29700834","José Transpadini","Rua","Bela Vista","l10n_br_data_base.city_3114"
cep_29700837,"br_es","29700837","Fortunato Ribeiro","Rua","Bela Vista","l10n_br_data_base.city_3114"
cep_29704090,"br_es","29704090","Ipiranga","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704345,"br_es","29704345","BR 259 Colatina-Baixo Guandú","Rodovia","São Marcos","l10n_br_data_base.city_3114"
cep_29704363,"br_es","29704363","Antônio Nunes Siqueira","Rua","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704371,"br_es","29704371","Baixo Guandu","Rua","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704029,"br_es","29704029","D","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704240,"br_es","29704240","Ecoporanga","Rua","São Marcos","l10n_br_data_base.city_3114"
cep_29704065,"br_es","29704065","Henrique Belletable","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704060,"br_es","29704060","Francisco Teixeira Tardin","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704055,"br_es","29704055","Henrique Trevizani","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704050,"br_es","29704050","João Sfalsin","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704045,"br_es","29704045","Dez","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704040,"br_es","29704040","Cleto Nunes","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704365,"br_es","29704365","Nicolas","Rua","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704030,"br_es","29704030","Afonso Cláudio","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704366,"br_es","29704366","Cachoeiro do Itapemirim","Rua","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704028,"br_es","29704028","C","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704027,"br_es","29704027","B","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704026,"br_es","29704026","A","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704025,"br_es","29704025","Lúcia Forechi","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704020,"br_es","29704020","Santos Dumont","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704015,"br_es","29704015","Euclides Guaitolini","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704011,"br_es","29704011","Geraldo Luiz dos Santos","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704035,"br_es","29704035","Anísio Souza Passos","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704150,"br_es","29704150","Padre Manoel da Nóbrega","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704385,"br_es","29704385","A","Travessa","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704210,"br_es","29704210","São José","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704080,"br_es","29704080","Rocco Brancatto","Rua","Santo Antônio","l10n_br_data_base.city_3114"
cep_29702580,"br_es","29702580","Bernardo Olívio","Rua","Santa Teresinha","l10n_br_data_base.city_3114"
cep_29704330,"br_es","29704330","São Mateus","Rua","São Marcos","l10n_br_data_base.city_3114"
cep_29704361,"br_es","29704361","Dezenove","Rua","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704320,"br_es","29704320","Iconha","Rua","São Marcos","l10n_br_data_base.city_3114"
cep_29704362,"br_es","29704362","Dezessete","Rua","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704300,"br_es","29704300","Guaçui","Rua","São Marcos","l10n_br_data_base.city_3114"
cep_29704295,"br_es","29704295","Cariacica","Rua","São Marcos","l10n_br_data_base.city_3114"
cep_29704290,"br_es","29704290","Baixo Guandu","Rua","São Marcos","l10n_br_data_base.city_3114"
cep_29704280,"br_es","29704280","Anchieta","Rua","São Marcos","l10n_br_data_base.city_3114"
cep_29704270,"br_es","29704270","Alfredo Chaves","Rua","São Marcos","l10n_br_data_base.city_3114"
cep_29704260,"br_es","29704260","Afonso Cláudio","Rua","São Marcos","l10n_br_data_base.city_3114"
cep_29704250,"br_es","29704250","Alegre","Rua","São Marcos","l10n_br_data_base.city_3114"
cep_29704364,"br_es","29704364","Fioravante Rossi","Rua","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704369,"br_es","29704369","Anchieta","Rua","Honório Fraga","l10n_br_data_base.city_3114"
cep_29701315,"br_es","29701315","Washington Ramos","Rua","Perpétuo Socorro","l10n_br_data_base.city_3114"
cep_29704377,"br_es","29704377","M","Rua","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704376,"br_es","29704376","Guaçuí","Rua","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704375,"br_es","29704375","Dois","Beco","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704374,"br_es","29704374","do Café","Rodovia","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704373,"br_es","29704373","BR 259 Colatina-Baixo Guandú","Rodovia","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704372,"br_es","29704372","Domingos Martins","Rua","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704360,"br_es","29704360","Maria Tereza Bertolo","Rua","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704370,"br_es","29704370","Alfa","Rua","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704220,"br_es","29704220","Pedro Peixoto Mendonça","Beco","Santo Antônio","l10n_br_data_base.city_3114"
cep_29704368,"br_es","29704368","Alfredo Chaves","Rua","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704367,"br_es","29704367","Castelo","Rua","Honório Fraga","l10n_br_data_base.city_3114"
cep_29704325,"br_es","29704325","Ambiental","Rua","São Marcos","l10n_br_data_base.city_3114"
cep_29700776,"br_es","29700776","Maria Fontana Transpadini","Rua","Santa Margarida","l10n_br_data_base.city_3114"
cep_29700560,"br_es","29700560","Domício Porto","Rua","Colatina Velha","l10n_br_data_base.city_3114"
cep_29701370,"br_es","29701370","Arnaldo Serapião","Rua","Perpétuo Socorro","l10n_br_data_base.city_3114"
cep_29700800,"br_es","29700800","Maria dos Santos Alves","Rua","Santa Margarida","l10n_br_data_base.city_3114"
cep_29700796,"br_es","29700796","Quinze","Rua","Santa Margarida","l10n_br_data_base.city_3114"
cep_29700795,"br_es","29700795","Quatro","Rua","Santa Margarida","l10n_br_data_base.city_3114"
cep_29700794,"br_es","29700794","Quatorze","Rua","Santa Margarida","l10n_br_data_base.city_3114"
cep_29700793,"br_es","29700793","Onze","Rua","Santa Margarida","l10n_br_data_base.city_3114"
cep_29700792,"br_es","29700792","Oito","Rua","Santa Margarida","l10n_br_data_base.city_3114"
cep_29700770,"br_es","29700770","João Peroba da Silva","Rua","Santa Margarida","l10n_br_data_base.city_3114"
cep_29700790,"br_es","29700790","Floripes Costa","Rua","Santa Margarida","l10n_br_data_base.city_3114"
cep_29700671,"br_es","29700671","Alfredo da Silva","Rua","Pôr do Sol","l10n_br_data_base.city_3114"
cep_29700720,"br_es","29700720","José de Souza","Rua","Pôr do Sol","l10n_br_data_base.city_3114"
cep_29700777,"br_es","29700777","das Flores","Rua","Santa Margarida","l10n_br_data_base.city_3114"
cep_29700680,"br_es","29700680","Mestre Eugênio","Rua","Pôr do Sol","l10n_br_data_base.city_3114"
cep_29700775,"br_es","29700775","Treze","Rua","Santa Margarida","l10n_br_data_base.city_3114"
cep_29700774,"br_es","29700774","Doze","Rua","Santa Margarida","l10n_br_data_base.city_3114"
cep_29700773,"br_es","29700773","Dois","Rua","Santa Margarida","l10n_br_data_base.city_3114"
cep_29700791,"br_es","29700791","Nove","Rua","Santa Margarida","l10n_br_data_base.city_3114"
cep_29700545,"br_es","29700545","Hecleu Mesquita","Travessa","Colatina Velha","l10n_br_data_base.city_3114"
cep_29700675,"br_es","29700675","Ribeiro do Rosário","Ladeira","Pôr do Sol","l10n_br_data_base.city_3114"
cep_29700580,"br_es","29700580","Otacílio Bandeira","Rua","Colatina Velha","l10n_br_data_base.city_3114"
cep_29700576,"br_es","29700576","Euzébio da Rocha","Travessa","Colatina Velha","l10n_br_data_base.city_3114"
cep_29700575,"br_es","29700575","José Rocha","Escadaria","Colatina Velha","l10n_br_data_base.city_3114"
cep_29700571,"br_es","29700571","Júlio Barreto","Escada","Colatina Velha","l10n_br_data_base.city_3114"
cep_29701310,"br_es","29701310","Acle Zouain","Rua","Perpétuo Socorro","l10n_br_data_base.city_3114"
