"id","state_id:id","code","street","street_type","district","l10n_br_city_id:id"
cep_49048140,"l10n_br_base.br_se","49048140","Durval Madureira Freire","Rua","Luzia","l10n_br_base.city_1753"
cep_49095650,"l10n_br_base.br_se","49095650","Escritor Graciliano Ramos","Avenida","Jabotiana","l10n_br_base.city_1753"
cep_49048190,"l10n_br_base.br_se","49048190","João Mascarenhas","Rua","Luzia","l10n_br_base.city_1753"
cep_49047420,"l10n_br_base.br_se","49047420","Augusto Franco","Avenida","Ponto Novo","l10n_br_base.city_1753"
cep_49048100,"l10n_br_base.br_se","49048100","Doutor Canuto Garcia Moreno","Rua","Luzia","l10n_br_base.city_1753"
cep_49046240,"l10n_br_base.br_se","49046240","Manoel Batista da Costa","Quadra","Luzia","l10n_br_base.city_1753"
cep_49048170,"l10n_br_base.br_se","49048170","Humberto Porto Dória","Rua","Luzia","l10n_br_base.city_1753"
cep_49048050,"l10n_br_base.br_se","49048050","Cônego José Ferreira Machado","Rua","Luzia","l10n_br_base.city_1753"
cep_49048150,"l10n_br_base.br_se","49048150","Estêvão Pereira Coelho","Rua","Luzia","l10n_br_base.city_1753"
cep_49047360,"l10n_br_base.br_se","49047360","São Benedito","Travessa","Ponto Novo","l10n_br_base.city_1753"
cep_49048130,"l10n_br_base.br_se","49048130","Doutor Luiz Antônio de Farias","Rua","Luzia","l10n_br_base.city_1753"
cep_49048020,"l10n_br_base.br_se","49048020","Antônio Alexandre Menezes","Rua","Ponto Novo","l10n_br_base.city_1753"
cep_49048110,"l10n_br_base.br_se","49048110","Doutor Carlos Alberto Rolla","Rua","Luzia","l10n_br_base.city_1753"
cep_49048030,"l10n_br_base.br_se","49048030","Baiano","Jardim","Luzia","l10n_br_base.city_1753"
cep_49048090,"l10n_br_base.br_se","49048090","Doutor Álvaro da Silva Brito","Rua","Luzia","l10n_br_base.city_1753"
cep_49048080,"l10n_br_base.br_se","49048080","José Ramos Figueiredo","Rua","Luzia","l10n_br_base.city_1753"
cep_49048160,"l10n_br_base.br_se","49048160","Guilherme José Vieira","Rua","Luzia","l10n_br_base.city_1753"
cep_49055200,"l10n_br_base.br_se","49055200","Deputado Antônio Torres","Rua","Cirurgia","l10n_br_base.city_1753"
cep_49055300,"l10n_br_base.br_se","49055300","Gararu","Rua","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055190,"l10n_br_base.br_se","49055190","Coronel Antero José de Almeida","Praça","Cirurgia","l10n_br_base.city_1753"
cep_49055220,"l10n_br_base.br_se","49055220","Divina Pastora","Rua","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055240,"l10n_br_base.br_se","49055240","Doutor Ranulfo Prata","Praça","Getúlio Vargas","l10n_br_base.city_1753"
cep_49071030,"l10n_br_base.br_se","49071030","C","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49055250,"l10n_br_base.br_se","49055250","Doutor Silvério Fontes","Rua","Cirurgia","l10n_br_base.city_1753"
cep_49055260,"l10n_br_base.br_se","49055260","Engenheiro Gentil Tavares","Avenida","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055130,"l10n_br_base.br_se","49055130","Canal Saturnino de Brito","Avenida","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055180,"l10n_br_base.br_se","49055180","Coelho e Campos","Avenida","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055170,"l10n_br_base.br_se","49055170","Coelho e Campos","Travessa","Getúlio Vargas","l10n_br_base.city_1753"
cep_49071130,"l10n_br_base.br_se","49071130","F","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49055230,"l10n_br_base.br_se","49055230","Dom Bosco","Rua","Cirurgia","l10n_br_base.city_1753"
cep_49065330,"l10n_br_base.br_se","49065330","Eduardo Cruz","Rua","Industrial","l10n_br_base.city_1753"
cep_49071140,"l10n_br_base.br_se","49071140","Jitimana","Sítio","Cidade Nova","l10n_br_base.city_1753"
cep_49071050,"l10n_br_base.br_se","49071050","C","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49055270,"l10n_br_base.br_se","49055270","dos Estudantes","Rua","Getúlio Vargas","l10n_br_base.city_1753"
cep_49071160,"l10n_br_base.br_se","49071160","José de Melo","Travessa","Cidade Nova","l10n_br_base.city_1753"
cep_49055050,"l10n_br_base.br_se","49055050","Antonina","Travessa","Cirurgia","l10n_br_base.city_1753"
cep_49071110,"l10n_br_base.br_se","49071110","Campo Grande","Loteamento","Cidade Nova","l10n_br_base.city_1753"
cep_49071100,"l10n_br_base.br_se","49071100","E","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49071080,"l10n_br_base.br_se","49071080","Jussiarra II","Loteamento","Cidade Nova","l10n_br_base.city_1753"
cep_49055160,"l10n_br_base.br_se","49055160","Clodomir Silva","Travessa","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055090,"l10n_br_base.br_se","49055090","da Bandeira","Praça","Cirurgia","l10n_br_base.city_1753"
cep_49055530,"l10n_br_base.br_se","49055530","Permínio de Souza","Rua","Cirurgia","l10n_br_base.city_1753"
cep_49055520,"l10n_br_base.br_se","49055520","Pedro Calazans","Avenida","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055510,"l10n_br_base.br_se","49055510","Pedro Alcântara Braz","Largo","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055580,"l10n_br_base.br_se","49055580","Quintino Bocaiúva","Rua","Getúlio Vargas","l10n_br_base.city_1753"
cep_49070310,"l10n_br_base.br_se","49070310","Palestina","Estrada","Cidade Nova","l10n_br_base.city_1753"
cep_49071170,"l10n_br_base.br_se","49071170","Moacir Sobral","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49055540,"l10n_br_base.br_se","49055540","Porto da Folha","Rua","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055040,"l10n_br_base.br_se","49055040","Almirante Tamandaré","Travessa","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055310,"l10n_br_base.br_se","49055310","Geruzinho","Rua","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055120,"l10n_br_base.br_se","49055120","Bittencourt Sampaio","Rua","Cirurgia","l10n_br_base.city_1753"
cep_49055030,"l10n_br_base.br_se","49055030","Alan Kardec","Avenida","Cirurgia","l10n_br_base.city_1753"
cep_49055100,"l10n_br_base.br_se","49055100","Basílio Rocha","Travessa","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055280,"l10n_br_base.br_se","49055280","dos Expedicionários","Praça","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055080,"l10n_br_base.br_se","49055080","Augusto Franco","Avenida","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055140,"l10n_br_base.br_se","49055140","Cano Dez","Travessa","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055150,"l10n_br_base.br_se","49055150","Carlos Burlamarqui","Avenida","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055020,"l10n_br_base.br_se","49055020","Adauto Botelho","Travessa","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055010,"l10n_br_base.br_se","49055010","Accioly Porto","Praça","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055000,"l10n_br_base.br_se","49055000","Estância","Rua","Cirurgia","l10n_br_base.city_1753"
cep_49052430,"l10n_br_base.br_se","49052430","Gararu","Rua","Suíssa","l10n_br_base.city_1753"
cep_49065350,"l10n_br_base.br_se","49065350","Epaminondas Sant'Ana","Rua","Industrial","l10n_br_base.city_1753"
cep_49055070,"l10n_br_base.br_se","49055070","Aristides Bispo","Rua","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055210,"l10n_br_base.br_se","49055210","Desembargador Maynard","Avenida","Cirurgia","l10n_br_base.city_1753"
cep_49052410,"l10n_br_base.br_se","49052410","Sílvio Teófilo Guimarães","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49055110,"l10n_br_base.br_se","49055110","Basílio Rocha","Rua","Getúlio Vargas","l10n_br_base.city_1753"
cep_49072140,"l10n_br_base.br_se","49072140","Coronel Padilha","Rua","Dezoito do Forte","l10n_br_base.city_1753"
cep_49070330,"l10n_br_base.br_se","49070330","Sanatório","Avenida","Cidade Nova","l10n_br_base.city_1753"
cep_49070360,"l10n_br_base.br_se","49070360","Santo Agostinho","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070280,"l10n_br_base.br_se","49070280","Marques Sobral","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070370,"l10n_br_base.br_se","49070370","São Francisco","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070260,"l10n_br_base.br_se","49070260","Laudelino Freire","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070250,"l10n_br_base.br_se","49070250","Juiz Manoel Barbosa de Souza","Praça","Cidade Nova","l10n_br_base.city_1753"
cep_49070240,"l10n_br_base.br_se","49070240","José Moacir Sobral","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070230,"l10n_br_base.br_se","49070230","José de Melo","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070220,"l10n_br_base.br_se","49070220","José Andrade Filho","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070210,"l10n_br_base.br_se","49070210","João Batista Cabral","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070320,"l10n_br_base.br_se","49070320","Quinze de Novembro","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070430,"l10n_br_base.br_se","49070430","Senhor do Bonfim","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070340,"l10n_br_base.br_se","49070340","Sanatório","Vila","Cidade Nova","l10n_br_base.city_1753"
cep_49070520,"l10n_br_base.br_se","49070520","Del Rei","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070510,"l10n_br_base.br_se","49070510","Dendê","Loteamento","Santos Dumont","l10n_br_base.city_1753"
cep_49070500,"l10n_br_base.br_se","49070500","Urandi Santos Figueiredo","Rua","Santos Dumont","l10n_br_base.city_1753"
cep_49070480,"l10n_br_base.br_se","49070480","Jorge Luiz de Almeida Gois","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070460,"l10n_br_base.br_se","49070460","Visconde de Maracajú","Avenida","Cidade Nova","l10n_br_base.city_1753"
cep_49070350,"l10n_br_base.br_se","49070350","Santa Terezinha","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49055550,"l10n_br_base.br_se","49055550","Professor Nunes Mendonça","Rua","Cirurgia","l10n_br_base.city_1753"
cep_49050650,"l10n_br_base.br_se","49050650","Promotor Arquibaldo Mendonça","Rua","Suíssa","l10n_br_base.city_1753"
cep_49070440,"l10n_br_base.br_se","49070440","Sete de Setembro","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070560,"l10n_br_base.br_se","49070560","Cabo Ermenegildo","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070420,"l10n_br_base.br_se","49070420","Sargento Marcelino","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070290,"l10n_br_base.br_se","49070290","Moacyr Sobral","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49072060,"l10n_br_base.br_se","49072060","Basílio Peralva","Travessa","Dezoito do Forte","l10n_br_base.city_1753"
cep_49071000,"l10n_br_base.br_se","49071000","São Carlos","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070840,"l10n_br_base.br_se","49070840","B","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070830,"l10n_br_base.br_se","49070830","Visconde Maracaju","Condomínio","Cidade Nova","l10n_br_base.city_1753"
cep_49070820,"l10n_br_base.br_se","49070820","Cícero Soares Santos","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070580,"l10n_br_base.br_se","49070580","Maria Auxiliadora Mendonça Melo","Avenida","Cidade Nova","l10n_br_base.city_1753"
cep_49071060,"l10n_br_base.br_se","49071060","C","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49072030,"l10n_br_base.br_se","49072030","Antônio Teodoro","Travessa","Dezoito do Forte","l10n_br_base.city_1753"
cep_49072110,"l10n_br_base.br_se","49072110","Cinco de Julho","Rua","Dezoito do Forte","l10n_br_base.city_1753"
cep_49072100,"l10n_br_base.br_se","49072100","Carlos Menezes","Rua","Dezoito do Forte","l10n_br_base.city_1753"
cep_49072090,"l10n_br_base.br_se","49072090","Capitão Irineu Cunha","Rua","Dezoito do Forte","l10n_br_base.city_1753"
cep_49070300,"l10n_br_base.br_se","49070300","Nossa Senhora da Glória","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49072070,"l10n_br_base.br_se","49072070","Benevides Marques","Rua","Dezoito do Forte","l10n_br_base.city_1753"
cep_49071010,"l10n_br_base.br_se","49071010","Altamira","Condomínio","Cidade Nova","l10n_br_base.city_1753"
cep_49071150,"l10n_br_base.br_se","49071150","São João","Avenida","Cidade Nova","l10n_br_base.city_1753"
cep_49072040,"l10n_br_base.br_se","49072040","Aureliano Sampaio","Rua","Dezoito do Forte","l10n_br_base.city_1753"
cep_49070530,"l10n_br_base.br_se","49070530","General Walter de Menezes Paes","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49072020,"l10n_br_base.br_se","49072020","Antônio Teodoro","Rua","Dezoito do Forte","l10n_br_base.city_1753"
cep_49072010,"l10n_br_base.br_se","49072010","Acre","Rua","Dezoito do Forte","l10n_br_base.city_1753"
cep_49072000,"l10n_br_base.br_se","49072000","Maranhão","Avenida","Dezoito do Forte","l10n_br_base.city_1753"
cep_49071250,"l10n_br_base.br_se","49071250","São João","Travessa","Cidade Nova","l10n_br_base.city_1753"
cep_49071200,"l10n_br_base.br_se","49071200","Edson Andrade","Rua","Santos Dumont","l10n_br_base.city_1753"
cep_49072050,"l10n_br_base.br_se","49072050","Bahia","Rua","Dezoito do Forte","l10n_br_base.city_1753"
cep_49070270,"l10n_br_base.br_se","49070270","Maria Vera de Souza","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49070570,"l10n_br_base.br_se","49070570","Vitória","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49072080,"l10n_br_base.br_se","49072080","Cabo Jordino","Rua","Dezoito do Forte","l10n_br_base.city_1753"
cep_49052270,"l10n_br_base.br_se","49052270","Frei Paulo","Rua","Suíssa","l10n_br_base.city_1753"
cep_49050730,"l10n_br_base.br_se","49050730","Ulisses Maynard","Rua","Suíssa","l10n_br_base.city_1753"
cep_49052300,"l10n_br_base.br_se","49052300","José Ribeiro Bonfim","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49052390,"l10n_br_base.br_se","49052390","Nossa Senhora da Conceição","Travessa","Suíssa","l10n_br_base.city_1753"
cep_49052380,"l10n_br_base.br_se","49052380","Zózimo Lima","Rua","Suíssa","l10n_br_base.city_1753"
cep_49052370,"l10n_br_base.br_se","49052370","Vicente Celestino","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49052360,"l10n_br_base.br_se","49052360","Ribeirópolis","Rua","Suíssa","l10n_br_base.city_1753"
cep_49052340,"l10n_br_base.br_se","49052340","Péricles Hora","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49052330,"l10n_br_base.br_se","49052330","Pastor Euclides Arlindo","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49052210,"l10n_br_base.br_se","49052210","Desembargador Maynard","Avenida","Suíssa","l10n_br_base.city_1753"
cep_49052310,"l10n_br_base.br_se","49052310","Orlando Bezerra Lemos","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49052070,"l10n_br_base.br_se","49052070","Doutor Bráulio Cabral Vieira","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49052290,"l10n_br_base.br_se","49052290","José Pires Winne","Rua","Suíssa","l10n_br_base.city_1753"
cep_49052080,"l10n_br_base.br_se","49052080","Armando Prado Smith","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49052260,"l10n_br_base.br_se","49052260","Tenente Wendel Quaranta","Rua","Suíssa","l10n_br_base.city_1753"
cep_49052250,"l10n_br_base.br_se","49052250","Continguiba","Avenida","Suíssa","l10n_br_base.city_1753"
cep_49052240,"l10n_br_base.br_se","49052240","Doutor Edésio Vieira de Melo","Avenida","Suíssa","l10n_br_base.city_1753"
cep_49052320,"l10n_br_base.br_se","49052320","Osvaldo Torres","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49052050,"l10n_br_base.br_se","49052050","Deputado Antônio Torres","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49050720,"l10n_br_base.br_se","49050720","Teodomiro Andrade","Rua","Suíssa","l10n_br_base.city_1753"
cep_49050710,"l10n_br_base.br_se","49050710","São Judas Tadeu","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49050700,"l10n_br_base.br_se","49050700","Sálvio Oliveira","Travessa","Suíssa","l10n_br_base.city_1753"
cep_49050680,"l10n_br_base.br_se","49050680","Riachuelo","Rua","Suíssa","l10n_br_base.city_1753"
cep_49050750,"l10n_br_base.br_se","49050750","Vereador Deocleciano Ramos","Rua","Suíssa","l10n_br_base.city_1753"
cep_49052020,"l10n_br_base.br_se","49052020","José Apóstolo de Oliveira Neto","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49052190,"l10n_br_base.br_se","49052190","Porto da Folha","Rua","Suíssa","l10n_br_base.city_1753"
cep_49065010,"l10n_br_base.br_se","49065010","Adozindo da Costa Pinto","Rua","Industrial","l10n_br_base.city_1753"
cep_49065650,"l10n_br_base.br_se","49065650","Reverendo Eduardo Carlos Pereira","Praça","Industrial","l10n_br_base.city_1753"
cep_49070410,"l10n_br_base.br_se","49070410","São Vicente","Rua","Cidade Nova","l10n_br_base.city_1753"
cep_49060760,"l10n_br_base.br_se","49060760","Belamira","Sítio","Palestina","l10n_br_base.city_1753"
cep_49060750,"l10n_br_base.br_se","49060750","B","Rua","Palestina","l10n_br_base.city_1753"
cep_49060740,"l10n_br_base.br_se","49060740","B","Rua","Santo Antônio","l10n_br_base.city_1753"
cep_49060730,"l10n_br_base.br_se","49060730","Santo Antônio","Travessa","Santo Antônio","l10n_br_base.city_1753"
cep_49060720,"l10n_br_base.br_se","49060720","Enedina Nunes Ferreira","Praça","Santo Antônio","l10n_br_base.city_1753"
cep_49060800,"l10n_br_base.br_se","49060800","D","Rua","Palestina","l10n_br_base.city_1753"
cep_49052130,"l10n_br_base.br_se","49052130","Canaã","Travessa","Pereira Lobo","l10n_br_base.city_1753"
cep_49052150,"l10n_br_base.br_se","49052150","Carlos Cabral","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49052200,"l10n_br_base.br_se","49052200","Aquidabã","Rua","Suíssa","l10n_br_base.city_1753"
cep_49050640,"l10n_br_base.br_se","49050640","Professora Myriam de Oliveira S. Melo","Largo","Suíssa","l10n_br_base.city_1753"
cep_49052180,"l10n_br_base.br_se","49052180","de Riachão","Rua","Suíssa","l10n_br_base.city_1753"
cep_49052170,"l10n_br_base.br_se","49052170","Nossa Senhora das Dores","Rua","Suíssa","l10n_br_base.city_1753"
cep_49052160,"l10n_br_base.br_se","49052160","Cícero Bezerra Lemos","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49052220,"l10n_br_base.br_se","49052220","Rafael de Aguiar","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49052140,"l10n_br_base.br_se","49052140","Dom Bosco","Rua","Suíssa","l10n_br_base.city_1753"
cep_49052230,"l10n_br_base.br_se","49052230","Augusto Franco","Avenida","Pereira Lobo","l10n_br_base.city_1753"
cep_49052120,"l10n_br_base.br_se","49052120","Bittencourt Sampaio","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49052110,"l10n_br_base.br_se","49052110","Eládio Modesto","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49052100,"l10n_br_base.br_se","49052100","Edgar Barroso","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49052090,"l10n_br_base.br_se","49052090","Doutor Silvério Fontes","Rua","Pereira Lobo","l10n_br_base.city_1753"
cep_49055670,"l10n_br_base.br_se","49055670","Mamede Paes Mendonça","Avenida","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055330,"l10n_br_base.br_se","49055330","Itaporanga","Rua","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055460,"l10n_br_base.br_se","49055460","Mendonça","Vila","Getúlio Vargas","l10n_br_base.city_1753"
cep_49055450,"l10n_br_base.br_se","49055450","Melício Machado","Travessa","Cirurgia","l10n_br_base.city_1753"
