"id","state_id:id","code","street","street_type","district","city_id:id"
cep_41306875,"br_ba","41306875","Porto Seguro","Travessa","Nova Brasília de Valéria","city_2161"
cep_41100246,"br_ba","41100246","Jamaica","Avenida","Pernambués","city_2161"
cep_41305340,"br_ba","41305340","Direita de Valéria","Rua","Valéria","city_2161"
cep_41100258,"br_ba","41100258","Oliveira","Vila","Pernambués","city_2161"
cep_41100257,"br_ba","41100257","Francisco Dantas","Rua","Pernambués","city_2161"
cep_41100256,"br_ba","41100256","Dantas","Travessa","Pernambués","city_2161"
cep_41100255,"br_ba","41100255","Cosme e Damião","4ª Travessa","Pernambués","city_2161"
cep_41100254,"br_ba","41100254","Paulo Afonso de Cima","2ª Travessa","Pernambués","city_2161"
cep_41100237,"br_ba","41100237","Paulo Afonso de Pernambués","Vila","Pernambués","city_2161"
cep_41100252,"br_ba","41100252","Dantas","2ª Travessa","Pernambués","city_2161"
cep_41100238,"br_ba","41100238","Paulo Afonso de Pernambués","Avenida","Pernambués","city_2161"
cep_41100250,"br_ba","41100250","dos Advogados","Rua","Pernambués","city_2161"
cep_41100249,"br_ba","41100249","Haiti","Avenida","Pernambués","city_2161"
cep_41100260,"br_ba","41100260","Pirapora","Rua","Pernambués","city_2161"
cep_41100247,"br_ba","41100247","Francisco Ânderson","Rua","Pernambués","city_2161"
cep_41100261,"br_ba","41100261","Mauro Cleyton","Rua","Pernambués","city_2161"
cep_41100245,"br_ba","41100245","Cosme e Damião","Travessa","Pernambués","city_2161"
cep_41100244,"br_ba","41100244","Mário Paim","Travessa","Pernambués","city_2161"
cep_41100243,"br_ba","41100243","João Henrique","Avenida","Pernambués","city_2161"
cep_41100242,"br_ba","41100242","Paulo Afonso de Pernambués","3ª Avenida","Pernambués","city_2161"
cep_41100241,"br_ba","41100241","Paulo Afonso de Pernambués","2ª Avenida","Pernambués","city_2161"
cep_41100240,"br_ba","41100240","Itapetinga","Rua","Pernambués","city_2161"
cep_41100207,"br_ba","41100207","1º de Maio","3ª Travessa","Pernambués","city_2161"
cep_41100253,"br_ba","41100253","Dantas","1ª Travessa","Pernambués","city_2161"
cep_41305070,"br_ba","41305070","São Francisco Xavier","Rua","Valéria","city_2161"
cep_41301755,"br_ba","41301755","Luz Divina","1ª Travessa","Valéria","city_2161"
cep_41301530,"br_ba","41301530","da Matriz","2ª Travessa","Valéria","city_2161"
cep_41100248,"br_ba","41100248","Panamá","Avenida","Pernambués","city_2161"
cep_41100213,"br_ba","41100213","São Raimundo","4ª Travessa","Pernambués","city_2161"
cep_41110520,"br_ba","41110520","do Hipódromo","Travessa","Pernambués","city_2161"
cep_41100227,"br_ba","41100227","7 de Outubro","1ª Travessa","Pernambués","city_2161"
cep_41100226,"br_ba","41100226","Santa Neuza","1ª Travessa","Pernambués","city_2161"
cep_41100225,"br_ba","41100225","São João Evangelista","Rua","Pernambués","city_2161"
cep_41100269,"br_ba","41100269","Santa Neuza","Travessa","Pernambués","city_2161"
cep_41100223,"br_ba","41100223","28 de Abril","1ª Travessa","Pernambués","city_2161"
cep_41100239,"br_ba","41100239","Paulo Afonso de Pernambués","1ª Avenida","Pernambués","city_2161"
cep_41100220,"br_ba","41100220","Macarani","Rua","Pernambués","city_2161"
cep_41100219,"br_ba","41100219","Santa Verusa","3ª Travessa","Pernambués","city_2161"
cep_41100218,"br_ba","41100218","Santa Verusa","Rua","Pernambués","city_2161"
cep_41100217,"br_ba","41100217","São João","Travessa","Pernambués","city_2161"
cep_41100259,"br_ba","41100259","Paulo Afonso","Avenida","Pernambués","city_2161"
cep_41100214,"br_ba","41100214","15 de Abril","Rua","Pernambués","city_2161"
cep_41305330,"br_ba","41305330","Derba","Vila","Valéria","city_2161"
cep_41100212,"br_ba","41100212","São Raimundo","Avenida","Pernambués","city_2161"
cep_41100211,"br_ba","41100211","1º de Maio","Avenida","Pernambués","city_2161"
cep_41100210,"br_ba","41100210","Bom Jesus","Travessa","Pernambués","city_2161"
cep_41100209,"br_ba","41100209","da Harmonia","Travessa","Pernambués","city_2161"
cep_41100520,"br_ba","41100520","Marisa Santos","Rua","Pernambués","city_2161"
cep_41100224,"br_ba","41100224","2 de Julho","Travessa","Pernambués","city_2161"
cep_41100251,"br_ba","41100251","México","Avenida","Pernambués","city_2161"
cep_41100266,"br_ba","41100266","2 de Julho","1ª Travessa","Pernambués","city_2161"
cep_41100264,"br_ba","41100264","2 de Julho","2ª Travessa","Pernambués","city_2161"
cep_41100263,"br_ba","41100263","Afonso","Avenida","Pernambués","city_2161"
cep_41100262,"br_ba","41100262","Mauro Cleyton","Travessa","Pernambués","city_2161"
cep_41100216,"br_ba","41100216","15 de Abril","Travessa","Pernambués","city_2161"
cep_41301750,"br_ba","41301750","Luz Divina","Travessa","Valéria","city_2161"
cep_41305390,"br_ba","41305390","Fazenda Valéria","Rua","Valéria","city_2161"
cep_41306110,"br_ba","41306110","Bahia","Rua","Nova Brasília de Valéria","city_2161"
cep_41306105,"br_ba","41306105","Passagem do Sorriso de Maria","Rua","Nova Brasília de Valéria","city_2161"
cep_41306100,"br_ba","41306100","Nova Brasília","Estrada","Nova Brasília de Valéria","city_2161"
cep_41306095,"br_ba","41306095","Girassol","Rua","Nova Brasília de Valéria","city_2161"
cep_41306090,"br_ba","41306090","das Roseiras","4ª Travessa","Nova Brasília de Valéria","city_2161"
cep_41306085,"br_ba","41306085","das Roseiras","3ª Travessa","Nova Brasília de Valéria","city_2161"
cep_41306080,"br_ba","41306080","das Roseiras","2ª Travessa","Nova Brasília de Valéria","city_2161"
cep_41306075,"br_ba","41306075","das Roseiras","1ª Travessa","Nova Brasília de Valéria","city_2161"
cep_41306070,"br_ba","41306070","das Roseiras","Travessa","Nova Brasília de Valéria","city_2161"
cep_41306065,"br_ba","41306065","das Margaridas","Vila","Nova Brasília de Valéria","city_2161"
cep_41306120,"br_ba","41306120","Bahia","1ª Travessa","Nova Brasília de Valéria","city_2161"
cep_41306055,"br_ba","41306055","Passagem das Flores","1ª Travessa","Nova Brasília de Valéria","city_2161"
cep_41306050,"br_ba","41306050","Passagem das Flores","Rua","Nova Brasília de Valéria","city_2161"
cep_41306045,"br_ba","41306045","de Penetração A","Via","Nova Brasília de Valéria","city_2161"
cep_41306040,"br_ba","41306040","dos Cardeais","Rua","Nova Brasília de Valéria","city_2161"
cep_41306035,"br_ba","41306035","Alto Nova Brasília","Travessa","Nova Brasília de Valéria","city_2161"
cep_41306030,"br_ba","41306030","José Querino","Avenida","Nova Brasília de Valéria","city_2161"
cep_41306025,"br_ba","41306025","Nova Brasília","Rua","Nova Brasília de Valéria","city_2161"
cep_41306020,"br_ba","41306020","Nossa Senhora das Graças","3ª Travessa","Nova Brasília de Valéria","city_2161"
cep_41306015,"br_ba","41306015","Nossa Senhora das Graças","2ª Travessa","Nova Brasília de Valéria","city_2161"
cep_41306010,"br_ba","41306010","Nossa Senhora das Graças","Rua","Nova Brasília de Valéria","city_2161"
cep_41306005,"br_ba","41306005","Jerusalém","Travessa","Nova Brasília de Valéria","city_2161"
cep_41305620,"br_ba","41305620","Pedreira Limoeiro","Estrada","Valéria","city_2161"
cep_41305510,"br_ba","41305510","Valéria","Jardim","Valéria","city_2161"
cep_41305410,"br_ba","41305410","Jardim Terra Nova","Rua","Valéria","city_2161"
cep_41305045,"br_ba","41305045","da Esperança","Rua","Valéria","city_2161"
cep_41305310,"br_ba","41305310","Ciro Monteiro","Rua","Valéria","city_2161"
cep_41305250,"br_ba","41305250","Barreiro","Beco","Valéria","city_2161"
cep_41305190,"br_ba","41305190","Valdelice Brandão","Rua","Valéria","city_2161"
cep_41305150,"br_ba","41305150","Pernambuco","Travessa","Valéria","city_2161"
cep_41305140,"br_ba","41305140","Muniz Ferreira","Rua","Valéria","city_2161"
cep_41305130,"br_ba","41305130","Joseneide Nunes","Rua","Valéria","city_2161"
cep_41305125,"br_ba","41305125","Marcelino Garrido","2ª Travessa","Valéria","city_2161"
cep_41305120,"br_ba","41305120","José Carlos Bispo","Travessa","Valéria","city_2161"
cep_41305110,"br_ba","41305110","José Carlos Bispo","Rua","Valéria","city_2161"
cep_41305430,"br_ba","41305430","José Guimarães","Travessa","Valéria","city_2161"
cep_41305080,"br_ba","41305080","Lourival Costa","Rua","Valéria","city_2161"
cep_41306115,"br_ba","41306115","Bahia","Travessa","Nova Brasília de Valéria","city_2161"
cep_41305060,"br_ba","41305060","Derba","Parque","Valéria","city_2161"
cep_41100229,"br_ba","41100229","Ezequiel","Rua","Pernambués","city_2161"
cep_41305040,"br_ba","41305040","Diogo Fred","Travessa","Valéria","city_2161"
cep_41305035,"br_ba","41305035","da Urbis","Rua","Valéria","city_2161"
cep_41305030,"br_ba","41305030","Santa Luz","Rua","Valéria","city_2161"
cep_41305025,"br_ba","41305025","Sargento Nicanor Alves","Rua","Valéria","city_2161"
cep_41305020,"br_ba","41305020","da Paz do Jardim Terra Nova","Rua","Valéria","city_2161"
cep_41305010,"br_ba","41305010","Ruth Fernandes","Rua","Valéria","city_2161"
cep_41305000,"br_ba","41305000","Engenheiro Antônio Franco","Conjunto","Valéria","city_2161"
cep_41301770,"br_ba","41301770","Adriana França","1ª Travessa","Valéria","city_2161"
cep_41301765,"br_ba","41301765","Santa Rita","Rua","Valéria","city_2161"
cep_41218135,"br_ba","41218135","de Mônaco","Rua","Novo Horizonte","city_2161"
cep_41305090,"br_ba","41305090","do Alecrim","Rua","Valéria","city_2161"
cep_41305470,"br_ba","41305470","Maria Luíza Barradas","Rua","Valéria","city_2161"
cep_40810260,"br_ba","40810260","da Alegria","Travessa","Paripe","city_2161"
cep_40800630,"br_ba","40800630","Treze de Maio","Rua","Paripe","city_2161"
cep_40800620,"br_ba","40800620","Irecê","Rua","Paripe","city_2161"
cep_40800610,"br_ba","40800610","do Poço","Rua","Paripe","city_2161"
cep_40800266,"br_ba","40800266","Valdeck","Rua","São Tomé de Paripe","city_2161"
cep_40800740,"br_ba","40800740","Esportes","Rua","Paripe","city_2161"
cep_40810180,"br_ba","40810180","Olivaes","Rua","Paripe","city_2161"
cep_41100091,"br_ba","41100091","do Sossego","2ª Travessa","Pernambués","city_2161"
cep_40810305,"br_ba","40810305","Alto Bela Vista","Rua","Paripe","city_2161"
cep_40810300,"br_ba","40810300","Geraldo Magela","Rua","Paripe","city_2161"
cep_40810290,"br_ba","40810290","da Califórnia","Travessa","Paripe","city_2161"
cep_41120020,"br_ba","41120020","Ventosa","Travessa","Pernambués","city_2161"
cep_40810270,"br_ba","40810270","Antônio Costa","Rua","Paripe","city_2161"
cep_40800660,"br_ba","40800660","Macaco","Travessa","Paripe","city_2161"
cep_40810250,"br_ba","40810250","da Alegria","Rua","Paripe","city_2161"
cep_40810240,"br_ba","40810240","da Ajuda","Travessa","Paripe","city_2161"
cep_40810230,"br_ba","40810230","Carlos Sávio","Rua","Paripe","city_2161"
cep_40810220,"br_ba","40810220","Lanat","Rua","Paripe","city_2161"
cep_40810210,"br_ba","40810210","Edite Borges","Travessa","Paripe","city_2161"
cep_40810030,"br_ba","40810030","da Califórnia","Rua","Paripe","city_2161"
cep_40810190,"br_ba","40810190","Iracema Feitosa","Rua","Paripe","city_2161"
cep_40800590,"br_ba","40800590","Amazonas","Rua","Paripe","city_2161"
cep_40810170,"br_ba","40810170","Salomé","Rua","Paripe","city_2161"
cep_40810160,"br_ba","40810160","da Sub Estação","Travessa","Paripe","city_2161"
cep_40810150,"br_ba","40810150","Salinas","Rua","Paripe","city_2161"
cep_40810280,"br_ba","40810280","da Prainha","Rua","Paripe","city_2161"
cep_40800770,"br_ba","40800770","Chile de Paripe","Rua","Paripe","city_2161"
cep_40800270,"br_ba","40800270","Jussara","Rua","São Tomé de Paripe","city_2161"
cep_41200370,"br_ba","41200370","Vinte e Cinco de Dezembro","Travessa","Engomadeira","city_2161"
cep_40800720,"br_ba","40800720","Pará","Travessa","Paripe","city_2161"
cep_40800600,"br_ba","40800600","Almirante Mourão de Sá","Rua","Paripe","city_2161"
cep_40810020,"br_ba","40810020","Treze de Junho","Rua","Paripe","city_2161"
cep_40810010,"br_ba","40810010","da Base Naval de Aratu","Estrada","Paripe","city_2161"
cep_40810000,"br_ba","40810000","Joselito Santana","Rua","Paripe","city_2161"
cep_40800830,"br_ba","40800830","Alto do Bonito","Rua","Paripe","city_2161"
cep_40800820,"br_ba","40800820","Rio Grande do Sul","Rua","Paripe","city_2161"
cep_40800810,"br_ba","40800810","Naval da Barragem","Vila","Paripe","city_2161"
cep_40800800,"br_ba","40800800","Vinte Um de Fevereiro","Rua","Paripe","city_2161"
cep_40800640,"br_ba","40800640","Sete de Novembro","Travessa","Paripe","city_2161"
cep_40800780,"br_ba","40800780","Tubarão","Rua","Paripe","city_2161"
cep_40800650,"br_ba","40800650","Macaco","Rua","Paripe","city_2161"
cep_40800760,"br_ba","40800760","General Osório","Rua","Paripe","city_2161"
cep_40800750,"br_ba","40800750","Esportes","Travessa","Paripe","city_2161"
cep_40810040,"br_ba","40810040","São Francisco","Rua","Paripe","city_2161"
cep_40800730,"br_ba","40800730","Waldir Pires","Rua","Paripe","city_2161"
cep_40810050,"br_ba","40810050","Filipinas","Travessa","Paripe","city_2161"
cep_40800710,"br_ba","40800710","da Bélgica","Rua","Paripe","city_2161"
cep_40800700,"br_ba","40800700","Cardeal da Silva","Rua","Paripe","city_2161"
cep_40800690,"br_ba","40800690","dos Anjos","Rua","Paripe","city_2161"
cep_40800680,"br_ba","40800680","Amapá","Rua","Paripe","city_2161"
cep_40800670,"br_ba","40800670","de Deus","Rua","Paripe","city_2161"
cep_40810120,"br_ba","40810120","Sucupira","Rua","Paripe","city_2161"
cep_40800790,"br_ba","40800790","Vale Mel","Rua","Paripe","city_2161"
cep_40800570,"br_ba","40800570","Afrânio Peixoto","Avenida","Paripe","city_2161"
cep_40810140,"br_ba","40810140","da Penha","Rua","Paripe","city_2161"
cep_40800300,"br_ba","40800300","do Corredor","Rua","São Tomé de Paripe","city_2161"
cep_40800290,"br_ba","40800290","Costa e Silva","Rua","São Tomé de Paripe","city_2161"
cep_40800280,"br_ba","40800280","Alto da Igreja","Rua","São Tomé de Paripe","city_2161"
cep_40800278,"br_ba","40800278","Valdeck","Travessa","São Tomé de Paripe","city_2161"
cep_40800276,"br_ba","40800276","São Joaquim","Travessa","São Tomé de Paripe","city_2161"
cep_40800274,"br_ba","40800274","Santa Filomena","Travessa","São Tomé de Paripe","city_2161"
cep_40800272,"br_ba","40800272","Jurema","Travessa","São Tomé de Paripe","city_2161"
cep_40810320,"br_ba","40810320","Rosana","Rua","Paripe","city_2161"
cep_40800314,"br_ba","40800314","das Graviolas de São Tomé","Rua","São Tomé de Paripe","city_2161"
cep_40800450,"br_ba","40800450","Recife","Rua","Paripe","city_2161"
cep_40800304,"br_ba","40800304","Gilberto Viana","Rua","São Tomé de Paripe","city_2161"
cep_40800576,"br_ba","40800576","Suburbana","Avenida","Paripe","city_2161"
cep_40800306,"br_ba","40800306","das Acerolas de São Tomé","Rua","São Tomé de Paripe","city_2161"
cep_40800560,"br_ba","40800560","Sergipe","Rua","Paripe","city_2161"
cep_40800550,"br_ba","40800550","Direta Bate Coração","Rua","Paripe","city_2161"
cep_40800540,"br_ba","40800540","Marcos Medrado","Rua","Paripe","city_2161"
cep_40800530,"br_ba","40800530","Jutahy Magalhães","Rua","Paripe","city_2161"
cep_40800520,"br_ba","40800520","Edson Tenório","Travessa","Paripe","city_2161"
cep_40800510,"br_ba","40800510","Souza","Travessa","Paripe","city_2161"
cep_40800500,"br_ba","40800500","Pará","Rua","Paripe","city_2161"
cep_40800490,"br_ba","40800490","Almirante Tamandaré","Conjunto","Paripe","city_2161"
cep_40800480,"br_ba","40800480","Almirante Tamandaré","Rua","Paripe","city_2161"
cep_40800345,"br_ba","40800345","Muribeca","Fazenda","São Tomé de Paripe","city_2161"
cep_40800460,"br_ba","40800460","Almirante Barroso","Rua","Paripe","city_2161"
cep_40800580,"br_ba","40800580","da Lua","Rua","Paripe","city_2161"
cep_40800330,"br_ba","40800330","da Misericórdia","Rua","São Tomé de Paripe","city_2161"
cep_41200305,"br_ba","41200305","São Francisco","1ª Travessa","Engomadeira","city_2161"
cep_40810110,"br_ba","40810110","Itaparica","Rua","Paripe","city_2161"
cep_40810100,"br_ba","40810100","Mar Grande","Travessa","Paripe","city_2161"
cep_40810090,"br_ba","40810090","Porto Santo","Rua","Paripe","city_2161"
cep_40810080,"br_ba","40810080","Porto Santo","Travessa","Paripe","city_2161"
cep_40810070,"br_ba","40810070","Mar Grande","Rua","Paripe","city_2161"
cep_40810060,"br_ba","40810060","Filipe Soares","Rua","Paripe","city_2161"
cep_40810200,"br_ba","40810200","Edite Borges","Rua","Paripe","city_2161"
cep_40800310,"br_ba","40800310","da Base Naval de Aratu","Estrada","São Tomé de Paripe","city_2161"
cep_40800340,"br_ba","40800340","Ponta da Sapoca","Rua","São Tomé de Paripe","city_2161"
cep_40800336,"br_ba","40800336","Marcos Medrado","Rua","São Tomé de Paripe","city_2161"
cep_40800302,"br_ba","40800302","Mocotó","Rua","São Tomé de Paripe","city_2161"
cep_40800332,"br_ba","40800332","das Bananeiras de São Tomé","Rua","São Tomé de Paripe","city_2161"
cep_40810130,"br_ba","40810130","Joselito","Travessa","Paripe","city_2161"
cep_40800328,"br_ba","40800328","dos Cajueiros de São Tomé","Rua","São Tomé de Paripe","city_2161"
cep_40800326,"br_ba","40800326","das Jaqueiras de São Tomé","Rua","São Tomé de Paripe","city_2161"
