"id","state_id:id","code","street","street_type","district","city_id:id"
cep_57607040,"br_al","57607040","Pará","Rua","Jardim Brasil","l10n_br_data_base.city_1715"
cep_57607050,"br_al","57607050","Acre","Rua","Jardim Brasil","l10n_br_data_base.city_1715"
cep_57607230,"br_al","57607230","Antônio Eliziário","Rua","Jardim Brasil","l10n_br_data_base.city_1715"
cep_57606090,"br_al","57606090","Direita","Travessa","Eucalíptos","l10n_br_data_base.city_1715"
cep_57607490,"br_al","57607490","José Barbosa da Silva","Rua","Vila Maria","l10n_br_data_base.city_1715"
cep_57606057,"br_al","57606057","Girador de Acesso BR 316","Rodovia","Eucalíptos","l10n_br_data_base.city_1715"
cep_57608390,"br_al","57608390","do Campo","Rua","Palmeira de Fora","l10n_br_data_base.city_1715"
cep_57608400,"br_al","57608400","Rotary","Avenida","Palmeira de Fora","l10n_br_data_base.city_1715"
cep_57608410,"br_al","57608410","Fiscal Antônio Cirino","Rua","Palmeira de Fora","l10n_br_data_base.city_1715"
cep_57608420,"br_al","57608420","Fiscal Antônio Cirino","Travessa","Palmeira de Fora","l10n_br_data_base.city_1715"
cep_57608430,"br_al","57608430","Irmã Ana","Rua","Palmeira de Fora","l10n_br_data_base.city_1715"
cep_57600150,"br_al","57600150","Chico Pinto","Rua","Centro","l10n_br_data_base.city_1715"
cep_57606050,"br_al","57606050","Irmãos Barbosa","Rua","Eucalíptos","l10n_br_data_base.city_1715"
cep_57602740,"br_al","57602740","Francisco Manoel Pinto","Rua","Vila Nova","l10n_br_data_base.city_1715"
cep_57608370,"br_al","57608370","Canuto Pinto","Rua","Palmeira de Fora","l10n_br_data_base.city_1715"
cep_57608340,"br_al","57608340","Rosa Guedes","Rua","Palmeira de Fora","l10n_br_data_base.city_1715"
cep_57606070,"br_al","57606070","São José","Travessa","Eucalíptos","l10n_br_data_base.city_1715"
cep_57605120,"br_al","57605120","Adelaide Carvalho do Nascimento","Rua","Xucurus","l10n_br_data_base.city_1715"
cep_57605125,"br_al","57605125","José Hilário de Oliveira","Travessa","Xucurus","l10n_br_data_base.city_1715"
cep_57605130,"br_al","57605130","Adélia de Souza Góes","Rua","Xucurus","l10n_br_data_base.city_1715"
cep_57606010,"br_al","57606010","da Paz","Rua","Eucalíptos","l10n_br_data_base.city_1715"
cep_57606020,"br_al","57606020","da Paz","Travessa","Eucalíptos","l10n_br_data_base.city_1715"
cep_57608450,"br_al","57608450","Irmã Bernadete","Rua","Palmeira de Fora","l10n_br_data_base.city_1715"
cep_57018730,"br_al","57018730","Doutor Jéferson de Lima Araújo","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018685,"br_al","57018685","Nossa Senhora do Amparo","Conjunto","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57010320,"br_al","57010320","Doutor Miguel Omena","Avenida","Prado","l10n_br_data_base.city_1695"
cep_57018695,"br_al","57018695","Osvaldo Cruz","Travessa","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018710,"br_al","57018710","Dona Elza Miranda Viana","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018705,"br_al","57018705","Ana Sampaio Lins","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57010330,"br_al","57010330","Piauí","Rua","Prado","l10n_br_data_base.city_1695"
cep_57330000,"br_al","57330000","","","","l10n_br_data_base.city_1693"
cep_57018790,"br_al","57018790","Nova","Travessa","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57020030,"br_al","57020030","do Livramento","Rua","Centro","l10n_br_data_base.city_1695"
cep_57018740,"br_al","57018740","José Guedes","Travessa","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018750,"br_al","57018750","José Ovídio da Costa Braga","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018760,"br_al","57018760","Manoel Parentes","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018770,"br_al","57018770","Manoel Parentes","Travessa","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018780,"br_al","57018780","Nova","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018800,"br_al","57018800","das Palmeiras","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57607210,"br_al","57607210","Frederico Osana","Rua","Jardim Brasil","l10n_br_data_base.city_1715"
cep_57018720,"br_al","57018720","Ipiranga","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57020060,"br_al","57020060","Engenheiro Antônio Guedes Nogueira","Ladeira","Centro","l10n_br_data_base.city_1695"
cep_57020000,"br_al","57020000","do Comércio","Rua","Centro","l10n_br_data_base.city_1695"
cep_57020005,"br_al","57020005","Governador Adhemar de Barros","Praça","Centro","l10n_br_data_base.city_1695"
cep_57018820,"br_al","57018820","dos Prazeres","Travessa","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57020040,"br_al","57020040","Marechal Deodoro","Praça","Centro","l10n_br_data_base.city_1695"
cep_57020010,"br_al","57020010","Augusta","Rua","Centro","l10n_br_data_base.city_1695"
cep_57020110,"br_al","57020110","Boa Vista","Rua","Centro","l10n_br_data_base.city_1695"
cep_57020100,"br_al","57020100","Professor Domingos Moeda","Rua","Centro","l10n_br_data_base.city_1695"
cep_57018690,"br_al","57018690","Brasil","Vila","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018610,"br_al","57018610","Vereador Bruno Ferrari","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018810,"br_al","57018810","dos Prazeres","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57020070,"br_al","57020070","do Sol","Rua","Centro","l10n_br_data_base.city_1695"
cep_57020080,"br_al","57020080","José Bonifácio","Rua","Centro","l10n_br_data_base.city_1695"
cep_57020090,"br_al","57020090","Marechal Floriano Peixoto","Praça","Centro","l10n_br_data_base.city_1695"
cep_57020020,"br_al","57020020","Fernandes de Barros","Rua","Centro","l10n_br_data_base.city_1695"
cep_57018715,"br_al","57018715","Júlio Lima","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018700,"br_al","57018700","Vereador Bruno Ferrari","Conjunto","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57270000,"br_al","57270000","","","","l10n_br_data_base.city_1692"
cep_57010340,"br_al","57010340","dos Confidentes","Travessa","Prado","l10n_br_data_base.city_1695"
cep_57350000,"br_al","57350000","","","","l10n_br_data_base.city_1664"
cep_57230000,"br_al","57230000","","","","l10n_br_data_base.city_1672"
cep_57140000,"br_al","57140000","","","","l10n_br_data_base.city_1671"
cep_57975000,"br_al","57975000","","","","l10n_br_data_base.city_1670"
cep_57325000,"br_al","57325000","","","","l10n_br_data_base.city_1669"
cep_57760000,"br_al","57760000","","","","l10n_br_data_base.city_1668"
cep_57535000,"br_al","57535000","","","","l10n_br_data_base.city_1667"
cep_57260000,"br_al","57260000","","","","l10n_br_data_base.city_1694"
cep_57530000,"br_al","57530000","","","","l10n_br_data_base.city_1665"
cep_57560000,"br_al","57560000","","","","l10n_br_data_base.city_1675"
cep_57250000,"br_al","57250000","","","","l10n_br_data_base.city_1663"
cep_57968000,"br_al","57968000","","","","l10n_br_data_base.city_1662"
cep_57770000,"br_al","57770000","","","","l10n_br_data_base.city_1661"
cep_57570000,"br_al","57570000","","","","l10n_br_data_base.city_1660"
cep_57830000,"br_al","57830000","","","","l10n_br_data_base.city_1659"
cep_57680000,"br_al","57680000","","","","l10n_br_data_base.city_1658"
cep_57435000,"br_al","57435000","","","","l10n_br_data_base.city_1657"
cep_57780000,"br_al","57780000","","","","l10n_br_data_base.city_1666"
cep_57620000,"br_al","57620000","","","","l10n_br_data_base.city_1682"
cep_57965000,"br_al","57965000","","","","l10n_br_data_base.city_1691"
cep_57980000,"br_al","57980000","","","","l10n_br_data_base.city_1690"
cep_57244000,"br_al","57244000","","","","l10n_br_data_base.city_1689"
cep_57425000,"br_al","57425000","","","","l10n_br_data_base.city_1688"
cep_57950000,"br_al","57950000","","","","l10n_br_data_base.city_1687"
cep_57960000,"br_al","57960000","","","","l10n_br_data_base.city_1686"
cep_57430000,"br_al","57430000","","","","l10n_br_data_base.city_1685"
cep_57320000,"br_al","57320000","","","","l10n_br_data_base.city_1673"
cep_57280000,"br_al","57280000","","","","l10n_br_data_base.city_1683"
cep_57480000,"br_al","57480000","","","","l10n_br_data_base.city_1674"
cep_57890000,"br_al","57890000","","","","l10n_br_data_base.city_1681"
cep_57360000,"br_al","57360000","","","","l10n_br_data_base.city_1680"
cep_57995000,"br_al","57995000","","","","l10n_br_data_base.city_1679"
cep_57220000,"br_al","57220000","","","","l10n_br_data_base.city_1678"
cep_57340000,"br_al","57340000","","","","l10n_br_data_base.city_1677"
cep_57625000,"br_al","57625000","","","","l10n_br_data_base.city_1676"
cep_57018870,"br_al","57018870","São José","Travessa","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57545000,"br_al","57545000","","","","l10n_br_data_base.city_1684"
cep_57840000,"br_al","57840000","","","","l10n_br_data_base.city_1735"
cep_57945000,"br_al","57945000","","","","l10n_br_data_base.city_1728"
cep_57290000,"br_al","57290000","","","","l10n_br_data_base.city_1729"
cep_57010368,"br_al","57010368","Agnelo Barbosa","Rua","Prado","l10n_br_data_base.city_1695"
cep_57750000,"br_al","57750000","","","","l10n_br_data_base.city_1730"
cep_57100000,"br_al","57100000","","","","l10n_br_data_base.city_1731"
cep_57246000,"br_al","57246000","","","","l10n_br_data_base.city_1732"
cep_57018890,"br_al","57018890","Major José Arestides Barros","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57500000,"br_al","57500000","","","","l10n_br_data_base.city_1734"
cep_57460000,"br_al","57460000","","","","l10n_br_data_base.city_1725"
cep_57380000,"br_al","57380000","","","","l10n_br_data_base.city_1736"
cep_57860000,"br_al","57860000","","","","l10n_br_data_base.city_1737"
cep_57445000,"br_al","57445000","","","","l10n_br_data_base.city_1738"
cep_57920000,"br_al","57920000","","","","l10n_br_data_base.city_1739"
cep_57010366,"br_al","57010366","Xavier de Brito","Rua","Prado","l10n_br_data_base.city_1695"
cep_57240000,"br_al","57240000","","","","l10n_br_data_base.city_1740"
cep_57940000,"br_al","57940000","","","","l10n_br_data_base.city_1741"
cep_57130000,"br_al","57130000","","","","l10n_br_data_base.city_1733"
cep_57930000,"br_al","57930000","","","","l10n_br_data_base.city_1719"
cep_57607240,"br_al","57607240","Narciso Torres","Conjunto","Jardim Brasil","l10n_br_data_base.city_1715"
cep_57607250,"br_al","57607250","Israel Teixeira","Rua","Jardim Brasil","l10n_br_data_base.city_1715"
cep_57607255,"br_al","57607255","Israel Teixeira","Travessa","Jardim Brasil","l10n_br_data_base.city_1715"
cep_57603150,"br_al","57603150","Manoel Alves Cardoso","Rua","Juca Sampaio","l10n_br_data_base.city_1715"
cep_57607190,"br_al","57607190","Rio Grande do Sul","Rua","Jardim Brasil","l10n_br_data_base.city_1715"
cep_57603010,"br_al","57603010","George Costa Sampaio","Rua","Juca Sampaio","l10n_br_data_base.city_1715"
cep_57400000,"br_al","57400000","","","","l10n_br_data_base.city_1716"
cep_57900000,"br_al","57900000","","","","l10n_br_data_base.city_1727"
cep_57935000,"br_al","57935000","","","","l10n_br_data_base.city_1718"
cep_57510000,"br_al","57510000","","","","l10n_br_data_base.city_1726"
cep_57010369,"br_al","57010369","Primeiro de Maio","Rua","Prado","l10n_br_data_base.city_1695"
cep_57740000,"br_al","57740000","","","","l10n_br_data_base.city_1720"
cep_57200000,"br_al","57200000","","","","l10n_br_data_base.city_1721"
cep_57210000,"br_al","57210000","","","","l10n_br_data_base.city_1722"
cep_57150000,"br_al","57150000","","","","l10n_br_data_base.city_1723"
cep_57720000,"br_al","57720000","","","","l10n_br_data_base.city_1724"
cep_57515000,"br_al","57515000","","","","l10n_br_data_base.city_1744"
cep_57475000,"br_al","57475000","","","","l10n_br_data_base.city_1717"
cep_57018620,"br_al","57018620","Faustino Silveira","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57275000,"br_al","57275000","","","","l10n_br_data_base.city_1742"
cep_57018650,"br_al","57018650","do Arame","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018605,"br_al","57018605","Agamenon Souza Santos","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018615,"br_al","57018615","Promotor Heitor Montenegro Barros","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018625,"br_al","57018625","Anísio Freitas Costa","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018626,"br_al","57018626","Faustino Silveira","Travessa","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018630,"br_al","57018630","Doutor Osvaldo Cruz","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018656,"br_al","57018656","Marquês de Abrantes","Travessa","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018640,"br_al","57018640","Doutor Osvaldo Cruz","Travessa","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018590,"br_al","57018590","Nova","Rua","Chã da Jaqueira","l10n_br_data_base.city_1695"
cep_57018595,"br_al","57018595","Deputado João Cabral Tolêdo","Rua","Chã da Jaqueira","l10n_br_data_base.city_1695"
cep_57020050,"br_al","57020050","Cincinato Pinto","Rua","Centro","l10n_br_data_base.city_1695"
cep_57018830,"br_al","57018830","Professor Benedito Silva","Ladeira","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018840,"br_al","57018840","Santo Amaro","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018850,"br_al","57018850","Santo Amaro","Travessa","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018860,"br_al","57018860","São José","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57608530,"br_al","57608530","Santo Antônio","1ª Travessa","Palmeira de Fora","l10n_br_data_base.city_1715"
cep_57018635,"br_al","57018635","Nossa Senhora da Conceição","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018601,"br_al","57018601","Marquês de Abrantes","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018880,"br_al","57018880","Virgílio Maurício da Rocha","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57635000,"br_al","57635000","","","","l10n_br_data_base.city_1745"
cep_57640000,"br_al","57640000","","","","l10n_br_data_base.city_1746"
cep_57014630,"br_al","57014630","Vila Kennedy","Rua","Ponta Grossa","l10n_br_data_base.city_1695"
cep_57370000,"br_al","57370000","","","","l10n_br_data_base.city_1748"
cep_57063280,"br_al","57063280","Doutor José Araújo Silva","Rua","Santa Amélia","l10n_br_data_base.city_1695"
cep_57010360,"br_al","57010360","Calabar","Travessa","Prado","l10n_br_data_base.city_1695"
cep_57018600,"br_al","57018600","São João","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57010376,"br_al","57010376","Ary Pitombo","Rua","Trapiche da Barra","l10n_br_data_base.city_1695"
cep_57120000,"br_al","57120000","","","","l10n_br_data_base.city_1743"
cep_57018575,"br_al","57018575","Monte Castelo","Travessa","Chã da Jaqueira","l10n_br_data_base.city_1695"
cep_57018580,"br_al","57018580","Monte Castelo","Rua","Chã da Jaqueira","l10n_br_data_base.city_1695"
cep_57020740,"br_al","57020740","Paulo Roberto Santos","Rua","Centro","l10n_br_data_base.city_1695"
cep_57020120,"br_al","57020120","Dois de Dezembro","Rua","Centro","l10n_br_data_base.city_1695"
cep_57018570,"br_al","57018570","Monte Castelo","Avenida","Chã da Jaqueira","l10n_br_data_base.city_1695"
cep_57018565,"br_al","57018565","Manoel Inácio","Travessa","Chã da Jaqueira","l10n_br_data_base.city_1695"
cep_57018585,"br_al","57018585","Professor Orlando Lins","Rua","Chã da Jaqueira","l10n_br_data_base.city_1695"
cep_57700000,"br_al","57700000","","","","l10n_br_data_base.city_1750"
cep_57037430,"br_al","57037430","Alfredo Oiticica","Rua","Mangabeiras","l10n_br_data_base.city_1695"
cep_57035860,"br_al","57035860","Augusto Cardoso","Rua","Jatiúca","l10n_br_data_base.city_1695"
cep_57037510,"br_al","57037510","José de Melo","Rua","Mangabeiras","l10n_br_data_base.city_1695"
cep_57037500,"br_al","57037500","Industrial Moacir Duarte","Rua","Mangabeiras","l10n_br_data_base.city_1695"
cep_57037490,"br_al","57037490","Doutor Gerson Wanderley de Oliveira","Rua","Mangabeiras","l10n_br_data_base.city_1695"
cep_57037480,"br_al","57037480","Professor Antônio Carlos de Moura Gama","Rua","Mangabeiras","l10n_br_data_base.city_1695"
cep_57037460,"br_al","57037460","Doutor José Alfredo de Mello","Rua","Mangabeiras","l10n_br_data_base.city_1695"
cep_57037280,"br_al","57037280","Mangabeiras","Parque Residencial","Mangabeiras","l10n_br_data_base.city_1695"
cep_57037180,"br_al","57037180","Doutor Waldemiro Alencar Júnior","Rua","Mangabeiras","l10n_br_data_base.city_1695"
cep_57036840,"br_al","57036840","Professora Maria Esther da Costa Barros","Rua","Jatiúca","l10n_br_data_base.city_1695"
cep_57037530,"br_al","57037530","Luiz Francisco Cedrim","Rua","Mangabeiras","l10n_br_data_base.city_1695"
cep_57037380,"br_al","57037380","Mário da Silva Jambo","Alameda","Mangabeiras","l10n_br_data_base.city_1695"
cep_57037370,"br_al","57037370","Maria de Lourdes Chagas","Rua","Mangabeiras","l10n_br_data_base.city_1695"
cep_57037365,"br_al","57037365","Comendador Gustavo Paiva","Travessa","Mangabeiras","l10n_br_data_base.city_1695"
cep_57037340,"br_al","57037340","Vereador Mironildes Vieira Peixoto","Rua","Mangabeiras","l10n_br_data_base.city_1695"
cep_57037310,"br_al","57037310","Venerável João Vieira Chagas","Rua","Mangabeiras","l10n_br_data_base.city_1695"
cep_57037540,"br_al","57037540","Padre Luiz Américo Galvão","Rua","Mangabeiras","l10n_br_data_base.city_1695"
cep_57037450,"br_al","57037450","Artur Bulhões","Rua","Mangabeiras","l10n_br_data_base.city_1695"
cep_57037250,"br_al","57037250","João Paulo Pelegrino","Rua","Mangabeiras","l10n_br_data_base.city_1695"
cep_57040790,"br_al","57040790","Santo André","Rua","Jacintinho","l10n_br_data_base.city_1695"
cep_57037120,"br_al","57037120","Dilermando Reis","Rua","Mangabeiras","l10n_br_data_base.city_1695"
